1131 32890 0 1362268800 5
13463 15416 0 1362268800 4
12711 26753 0 1362268800 4
13462 21769 0 1362268800 5
12046 32889 0 1362268800 5
13461 32888 0 1362268800 5
11408 32887 0 1362268800 4
13460 16794 0 1362268800 4
10711 32886 0 1362268800 5
10775 32886 0 1362268800 5
13459 32885 0 1362268800 4
13458 22347 0 1362268800 5
13457 32884 0 1362268800 5
12922 32883 0 1362268800 5
13456 32882 0 1362268800 1
10762 26478 0 1362268800 3
11647 32881 0 1362268800 5
13455 32880 0 1362268800 5
10932 26447 0 1362268800 5
10704 21707 0 1362268800 5
12968 19548 0 1362268800 4
11976 32825 0 1362268800 4
10728 17021 0 1362268800 5
13366 16813 0 1362268800 5
11292 32773 0 1362268800 2
13365 32772 0 1362268800 5
13364 32771 0 1362268800 5
13363 32770 0 1362268800 4
13362 32769 0 1362268800 5
10775 32767 0 1362268800 5
13361 21597 0 1362268800 5
10640 15482 0 1362268800 3
13360 32768 0 1362268800 3
10711 32767 0 1362268800 5
13367 32774 0 1362268800 5
10799 28311 0 1362268800 5
10891 32766 0 1362268800 3
3299 32765 0 1362268800 4
10946 32764 0 1362268800 5
10699 15482 0 1362268800 5
13359 32763 0 1362268800 5
10587 19534 0 1362268800 5
13358 19584 0 1362268800 5
13357 32762 0 1362268800 5
13356 19522 0 1362268800 5
12701 19954 0 1362268800 5
13355 32761 0 1362268800 5
13025 26753 0 1362268800 5
13354 32760 0 1362268800 4
13368 32775 0 1362268800 5
10829 17771 0 1362268800 5
12105 16518 0 1362268800 5
13379 28322 0 1362268800 5
13378 28318 0 1362268800 5
13377 28318 0 1362268800 5
10758 32782 0 1362268800 4
11000 17095 0 1362268800 4
13376 28318 0 1362268800 3
13375 32782 0 1362268800 5
10929 28318 0 1362268800 5
11028 22180 0 1362268800 5
13374 32781 0 1362268800 5
11796 16813 0 1362268800 5
11101 32780 0 1362268800 5
13373 32779 0 1362268800 4
13372 32778 0 1362268800 5
10598 15562 0 1362268800 5
10792 27148 0 1362268800 3
13371 32777 0 1362268800 5
10885 17771 0 1362268800 5
11926 21605 0 1362268800 3
10998 16817 0 1362268800 5
13161 21730 0 1362268800 5
13370 32776 0 1362268800 5
13369 19583 0 1362268800 5
10998 17095 0 1362268800 5
11113 19570 0 1362268800 5
13353 32759 0 1362268800 3
10690 21865 0 1362268800 5
10905 18570 0 1362268800 5
10668 27148 0 1362268800 5
11656 32750 0 1362268800 5
12379 19537 0 1362268800 1
12702 19954 0 1362268800 3
13342 32749 0 1362268800 5
11559 28315 0 1362268800 3
11680 28315 0 1362268800 5
10916 28315 0 1362268800 4
11372 32748 0 1362268800 5
11667 28315 0 1362268800 5
10874 28311 0 1362268800 5
13341 18707 0 1362268800 5
12417 32746 0 1362268800 5
10890 32747 0 1362268800 3
10810 32746 0 1362268800 5
10889 22015 0 1362268800 3
13340 32745 0 1362268800 3
13339 32744 0 1362268800 5
10675 28502 0 1362268800 5
13338 18906 0 1362268800 5
12679 15699 0 1362268800 5
11364 32743 0 1362268800 5
13337 32742 0 1362268800 3
10616 21865 0 1362268800 5
13343 19588 0 1362268800 3
11666 28315 0 1362268800 5
11018 19530 0 1362268800 5
13352 32758 0 1362268800 5
13351 22012 0 1362268800 4
13350 22012 0 1362268800 5
11594 27149 0 1362268800 3
10590 21865 0 1362268800 5
13349 32757 0 1362268800 4
10905 23248 0 1362268800 5
13348 32756 0 1362268800 5
13347 19544 0 1362268800 5
10640 21865 0 1362268800 3
13346 32755 0 1362268800 1
13087 32754 0 1362268800 5
10699 21865 0 1362268800 5
10724 21865 0 1362268800 3
13345 15499 0 1362268800 5
10728 21865 0 1362268800 5
11376 17216 0 1362268800 5
10745 17216 0 1362268800 5
10997 16985 0 1362268800 5
10964 27340 0 1362268800 5
13251 32753 0 1362268800 5
10982 32752 0 1362268800 5
12779 19954 0 1362268800 5
10803 32751 0 1362268800 4
13344 27141 0 1362268800 4
10621 19613 0 1362268800 1
12846 32783 0 1362268800 5
12367 32784 0 1362268800 3
10762 26550 0 1362268800 3
13403 32813 0 1362268800 4
13402 32812 0 1362268800 5
10640 19486 0 1362268800 3
10679 26549 0 1362268800 5
10590 19486 0 1362268800 5
13401 22152 0 1362268800 5
10690 19486 0 1362268800 5
11537 32811 0 1362268800 5
11094 15567 0 1362268800 5
10616 19486 0 1362268800 5
13400 32810 0 1362268800 5
13404 32814 0 1362268800 5
10890 32809 0 1362268800 5
10730 32808 0 1362268800 5
11973 32807 0 1362268800 4
10670 19486 0 1362268800 5
10729 26256 0 1362268800 2
10641 20113 0 1362268800 1
13398 20034 0 1362268800 5
13397 32806 0 1362268800 5
10616 20036 0 1362268800 5
8408 32805 0 1362268800 2
10704 20036 0 1362268800 5
13396 19910 0 1362268800 3
13399 15567 0 1362268800 4
13405 16067 0 1362268800 5
11264 26297 0 1362268800 5
10640 17021 0 1362268800 3
12134 32824 0 1362268800 5
10883 16984 0 1362268800 5
10724 17021 0 1362268800 3
12789 19954 0 1362268800 4
12389 32823 0 1362268800 5
10699 17021 0 1362268800 5
12405 32822 0 1362268800 3
13413 20038 0 1362268800 5
13412 32821 0 1362268800 4
12381 28665 0 1362268800 1
10708 19543 0 1362268800 4
11943 32820 0 1362268800 4
13411 30021 0 1362268800 5
12290 32819 0 1362268800 2
13410 32818 0 1362268800 5
13409 28649 0 1362268800 5
13408 17132 0 1362268800 1
10755 19575 0 1362268800 5
10704 19575 0 1362268800 5
10616 19575 0 1362268800 5
12911 32817 0 1362268800 4
10641 19521 0 1362268800 1
13407 32816 0 1362268800 2
10680 19521 0 1362268800 5
13406 32815 0 1362268800 5
11127 32804 0 1362268800 4
1965 28313 0 1362268800 4
10755 20036 0 1362268800 5
13395 28650 0 1362268800 5
13386 32794 0 1362268800 4
13385 32113 0 1362268800 5
13384 32793 0 1362268800 5
13383 32793 0 1362268800 5
10728 19486 0 1362268800 5
10724 19486 0 1362268800 3
10676 26549 0 1362268800 5
10677 26549 0 1362268800 5
11295 32792 0 1362268800 5
11280 32791 0 1362268800 5
12791 19954 0 1362268800 5
13387 32795 0 1362268800 5
8353 17771 0 1362268800 5
10724 15482 0 1362268800 3
10827 17771 0 1362268800 5
11180 32789 0 1362268800 5
11757 32788 0 1362268800 5
11459 32787 0 1362268800 5
13382 32786 0 1362268800 5
10728 15482 0 1362268800 5
13381 28310 0 1362268800 4
10999 26545 0 1362268800 5
13380 32785 0 1362268800 5
10625 26550 0 1362268800 5
10674 32790 0 1362268800 5
10633 26549 0 1362268800 4
10590 26549 0 1362268800 5
10618 32796 0 1362268800 5
12380 32803 0 1362268800 1
10625 15587 0 1362268800 5
13394 18609 0 1362268800 5
13393 18609 0 1362268800 5
10799 29875 0 1362268800 5
12973 32802 0 1362268800 4
13101 20057 0 1362268800 5
10699 19486 0 1362268800 5
11074 32801 0 1362268800 3
13102 20057 0 1362268800 5
10655 27038 0 1362268800 5
13392 32800 0 1362268800 5
10792 27038 0 1362268800 3
12348 20057 0 1362268800 5
10590 21517 0 1362268800 5
10640 21517 0 1362268800 3
10699 21517 0 1362268800 5
10724 21517 0 1362268800 3
13391 32799 0 1362268800 4
10668 27038 0 1362268800 5
10728 21517 0 1362268800 5
10599 32798 0 1362268800 5
13390 15470 0 1362268800 5
13389 32797 0 1362268800 5
13388 16513 0 1362268800 5
10827 18609 0 1362268800 5
13489 19519 0 1362268800 2
10763 21589 0 1362268800 2
10690 15482 0 1362268800 5
13615 33043 0 1362268800 5
10655 26250 0 1362268800 5
10625 28037 0 1362268800 5
10625 29758 0 1362268800 5
10792 26250 0 1362268800 3
10641 19248 0 1362268800 1
10668 26250 0 1362268800 5
12888 21268 0 1362268800 5
10587 33042 0 1362268800 5
10668 26692 0 1362268800 5
13614 19209 0 1362268800 5
10655 26692 0 1362268800 5
10950 33041 0 1362268800 5
13612 27726 0 1362268800 5
13611 28028 0 1362268800 5
10758 25469 0 1362268800 3
13293 33040 0 1362268800 5
10799 17907 0 1362268800 5
10917 24752 0 1362268800 4
13610 33039 0 1362268800 5
13609 25622 0 1362268800 5
10938 33038 0 1362268800 5
13608 33037 0 1362268800 4
10760 33036 0 1362268800 4
13613 16746 0 1362268800 5
11876 29933 0 1362268800 5
13435 33044 0 1362268800 5
13617 33046 0 1362268800 5
11241 24765 0 1362268800 5
13630 33055 0 1362268800 5
11158 33054 0 1362268800 5
10874 27733 0 1362268800 5
13629 25505 0 1362268800 4
13628 20682 0 1362268800 5
10758 33053 0 1362268800 4
13627 33052 0 1362268800 5
13626 33051 0 1362268800 5
13625 33050 0 1362268800 5
10932 27733 0 1362268800 5
13616 33045 0 1362268800 5
10641 18615 0 1362268800 1
13623 33049 0 1362268800 4
10792 26692 0 1362268800 3
13622 16781 0 1362268800 5
13260 24816 0 1362268800 5
13621 16781 0 1362268800 5
10966 33048 0 1362268800 3
13620 25560 0 1362268800 3
12956 25151 0 1362268800 4
13619 20651 0 1362268800 2
13618 33047 0 1362268800 4
10786 26250 0 1362268800 4
13624 19459 0 1362268800 3
10874 17907 0 1362268800 5
13607 17379 0 1362268800 4
10932 17907 0 1362268800 5
11148 33024 0 1362268800 3
12701 15711 0 1362268800 5
13593 33023 0 1362268800 5
13592 27814 0 1362268800 5
7048 27853 0 1362268800 5
10755 24569 0 1362268800 5
13591 33022 0 1362268800 5
13590 33021 0 1362268800 5
12916 27193 0 1362268800 5
10763 24692 0 1362268800 2
13589 24579 0 1362268800 4
10621 33025 0 1362268800 5
13588 33020 0 1362268800 5
10680 20636 0 1362268800 5
10916 15486 0 1362268800 4
10625 24553 0 1362268800 5
11680 15486 0 1362268800 5
11169 33019 0 1362268800 4
13586 33018 0 1362268800 3
13585 33017 0 1362268800 5
10614 24565 0 1362268800 5
12721 33016 0 1362268800 5
13584 30273 0 1362268800 4
13583 18809 0 1362268800 3
13587 20629 0 1362268800 5
13594 24865 0 1362268800 5
13595 18809 0 1362268800 5
13596 33026 0 1362268800 4
10680 24854 0 1362268800 5
13606 20654 0 1362268800 1
12505 33035 0 1362268800 5
13605 33034 0 1362268800 5
10680 18615 0 1362268800 5
12772 33033 0 1362268800 4
11889 27190 0 1362268800 5
13604 33032 0 1362268800 1
11145 33031 0 1362268800 4
13603 18930 0 1362268800 5
10613 20533 0 1362268800 5
10690 16729 0 1362268800 5
13602 20550 0 1362268800 4
12702 15711 0 1362268800 3
11602 18139 0 1362268800 5
10616 16729 0 1362268800 5
13601 20550 0 1362268800 4
13600 24530 0 1362268800 5
11275 33030 0 1362268800 3
13599 33029 0 1362268800 5
10762 28182 0 1362268800 3
13598 33028 0 1362268800 3
13597 33027 0 1362268800 5
12512 26399 0 1362268800 5
10670 16729 0 1362268800 5
13117 27732 0 1362268800 2
13631 16746 0 1362268800 5
13632 33056 0 1362268800 5
13116 27732 0 1362268800 5
13653 33093 0 1362268800 3
13652 25329 0 1362268800 5
12258 33092 0 1362268800 5
11623 33091 0 1362268800 4
13651 16341 0 1362268800 3
11552 24609 0 1362268800 3
10724 16729 0 1362268800 3
10804 25352 0 1362268800 5
13650 33090 0 1362268800 5
13649 33089 0 1362268800 5
10699 16729 0 1362268800 5
10625 18584 0 1362268800 5
10801 33088 0 1362268800 4
10771 24609 0 1362268800 5
11427 27786 0 1362268800 5
10640 16729 0 1362268800 3
11034 33086 0 1362268800 5
11525 17227 0 1362268800 5
10591 33085 0 1362268800 5
12531 33084 0 1362268800 4
10758 33065 0 1362268800 5
13648 33083 0 1362268800 5
13647 33082 0 1362268800 5
10905 20836 0 1362268800 5
12660 33087 0 1362268800 5
10625 15799 0 1362268800 5
13306 27193 0 1362268800 5
13654 27812 0 1362268800 5
13666 33112 0 1362268800 5
10786 26290 0 1362268800 4
13665 33111 0 1362268800 3
11537 33110 0 1362268800 5
12778 33071 0 1362268800 4
12368 16721 0 1362268800 5
12667 33109 0 1362268800 5
13664 33108 0 1362268800 1
13663 33107 0 1362268800 5
13662 33106 0 1362268800 5
13661 33105 0 1362268800 2
10600 15841 0 1362268800 3
13660 33104 0 1362268800 4
10941 33103 0 1362268800 4
13659 15767 0 1362268800 5
13658 33102 0 1362268800 5
11826 33101 0 1362268800 5
13657 33100 0 1362268800 5
11283 33099 0 1362268800 5
11887 33098 0 1362268800 5
13656 33097 0 1362268800 4
12437 33096 0 1362268800 5
13655 33095 0 1362268800 5
10792 25717 0 1362268800 3
13540 33094 0 1362268800 5
10657 33081 0 1362268800 2
10616 24569 0 1362268800 5
11210 33080 0 1362268800 1
2894 33079 0 1362268800 3
10799 27730 0 1362268800 5
13637 20061 0 1362268800 3
10997 27736 0 1362268800 4
10874 17450 0 1362268800 5
11453 33066 0 1362268800 5
6885 16746 0 1362268800 5
13636 20720 0 1362268800 5
13506 33065 0 1362268800 5
11186 33064 0 1362268800 2
10641 24854 0 1362268800 1
13635 28028 0 1362268800 5
13638 28028 0 1362268800 5
13634 20061 0 1362268800 3
12381 26631 0 1362268800 1
12295 33063 0 1362268800 5
11333 33062 0 1362268800 5
10758 33061 0 1362268800 3
10932 17450 0 1362268800 5
10799 27733 0 1362268800 5
12580 33060 0 1362268800 5
11185 33059 0 1362268800 4
13633 33058 0 1362268800 5
11426 16746 0 1362268800 5
11421 33057 0 1362268800 4
13050 27726 0 1362268800 5
13639 24752 0 1362268800 5
13640 28028 0 1362268800 5
13249 26708 0 1362268800 5
11798 18769 0 1362268800 5
13646 33078 0 1362268800 5
13645 33077 0 1362268800 5
11329 33076 0 1362268800 5
10641 20758 0 1362268800 1
10905 15482 0 1362268800 5
7655 26682 0 1362268800 5
11305 24203 0 1362268800 5
13644 33075 0 1362268800 5
10728 16729 0 1362268800 5
11022 26682 0 1362268800 5
13147 33074 0 1362268800 4
13191 24626 0 1362268800 5
10655 26681 0 1362268800 5
10680 20758 0 1362268800 5
11836 33073 0 1362268800 5
10771 33072 0 1362268800 5
10786 26692 0 1362268800 4
13643 33071 0 1362268800 5
9671 33070 0 1362268800 5
13642 33069 0 1362268800 4
13641 33068 0 1362268800 5
13102 16746 0 1362268800 5
12297 33063 0 1362268800 3
12053 33067 0 1362268800 5
10668 25717 0 1362268800 5
13667 33114 0 1362268800 5
10704 24569 0 1362268800 5
13581 24620 0 1362268800 5
12297 32941 0 1362268800 3
13531 32940 0 1362268800 3
10657 16481 0 1362268800 2
13530 16396 0 1362268800 3
10773 32939 0 1362268800 5
12096 32938 0 1362268800 3
13529 32937 0 1362268800 5
13528 32936 0 1362268800 5
10932 18291 0 1362268800 5
10905 18116 0 1362268800 5
13527 32935 0 1362268800 3
8989 32942 0 1362268800 3
13526 32934 0 1362268800 5
13525 32932 0 1362268800 5
13524 21526 0 1362268800 5
13523 32931 0 1362268800 5
10670 15482 0 1362268800 5
13522 19482 0 1362268800 5
13521 18902 0 1362268800 5
10616 15482 0 1362268800 5
13520 32930 0 1362268800 5
10799 28261 0 1362268800 5
13519 32929 0 1362268800 5
13518 19482 0 1362268800 5
10671 32933 0 1362268800 3
13517 32928 0 1362268800 5
13532 32943 0 1362268800 5
10932 18017 0 1362268800 5
13539 32957 0 1362268800 4
12185 15652 0 1362268800 5
10587 32956 0 1362268800 5
11666 15486 0 1362268800 5
12347 32955 0 1362268800 4
13538 32954 0 1362268800 1
13537 32953 0 1362268800 1
10735 32952 0 1362268800 5
13536 32951 0 1362268800 5
12321 28177 0 1362268800 4
11667 15486 0 1362268800 5
13533 32944 0 1362268800 2
13260 25403 0 1362268800 5
13535 32950 0 1362268800 5
10874 18017 0 1362268800 5
10821 30269 0 1362268800 5
12584 32949 0 1362268800 4
10883 18873 0 1362268800 5
13534 32948 0 1362268800 3
11165 32947 0 1362268800 4
13011 32946 0 1362268800 5
11144 32945 0 1362268800 1
13114 17227 0 1362268800 4
10625 26947 0 1362268800 5
10874 18291 0 1362268800 5
10598 17482 0 1362268800 5
13516 32927 0 1362268800 5
13515 32926 0 1362268800 5
11408 32916 0 1362268800 4
13501 32915 0 1362268800 2
12697 21525 0 1362268800 1
10728 15930 0 1362268800 5
13500 32914 0 1362268800 5
13499 32913 0 1362268800 5
13498 28329 0 1362268800 1
12920 32909 0 1362268800 4
12924 32909 0 1362268800 5
7905 32912 0 1362268800 4
13497 32911 0 1362268800 5
13502 29857 0 1362268800 5
13496 18902 0 1362268800 3
12927 32909 0 1362268800 1
10750 22191 0 1362268800 2
13494 19318 0 1362268800 1
13493 26434 0 1362268800 3
10758 32328 0 1362268800 5
13482 19519 0 1362268800 5
13492 19519 0 1362268800 5
10680 19023 0 1362268800 5
13491 20061 0 1362268800 5
11091 32908 0 1362268800 5
13490 29750 0 1362268800 5
13495 32910 0 1362268800 5
12660 32917 0 1362268800 5
11283 32918 0 1362268800 5
13503 32919 0 1362268800 5
10590 18473 0 1362268800 5
13514 19519 0 1362268800 5
13513 19519 0 1362268800 5
13512 19519 0 1362268800 5
12185 18473 0 1362268800 5
10625 18473 0 1362268800 5
13255 21762 0 1362268800 4
13511 32924 0 1362268800 5
13510 32925 0 1362268800 4
13509 19519 0 1362268800 4
10649 32924 0 1362268800 5
13508 19519 0 1362268800 5
11569 32923 0 1362268800 4
10679 28339 0 1362268800 5
13507 19353 0 1362268800 5
13506 32328 0 1362268800 5
13505 21632 0 1362268800 4
13170 32922 0 1362268800 5
12413 22134 0 1362268800 5
10835 32921 0 1362268800 5
13504 32920 0 1362268800 4
10680 21576 0 1362268800 5
10641 21576 0 1362268800 1
8190 16973 0 1362268800 5
10698 21569 0 1362268800 5
10625 15652 0 1362268800 5
13540 32958 0 1362268800 5
10647 27199 0 1362268800 4
13541 32959 0 1362268800 5
13567 24865 0 1362268800 5
11267 32999 0 1362268800 4
12791 15711 0 1362268800 5
12789 15711 0 1362268800 4
10771 32998 0 1362268800 5
10680 20543 0 1362268800 5
10625 28182 0 1362268800 5
11559 15486 0 1362268800 3
11452 32997 0 1362268800 5
11145 15752 0 1362268800 5
10641 18776 0 1362268800 1
13568 33000 0 1362268800 5
10641 20543 0 1362268800 1
13566 32996 0 1362268800 5
11329 32995 0 1362268800 5
13565 32994 0 1362268800 5
13564 20550 0 1362268800 4
10998 28185 0 1362268800 5
11650 32993 0 1362268800 5
13420 32992 0 1362268800 4
10641 20636 0 1362268800 1
13563 32991 0 1362268800 3
11604 18139 0 1362268800 5
12407 32990 0 1362268800 5
10680 18776 0 1362268800 5
13569 33001 0 1362268800 4
10590 15652 0 1362268800 5
13570 33002 0 1362268800 5
10655 28001 0 1362268800 5
13580 32967 0 1362268800 4
10602 33014 0 1362268800 5
13579 15693 0 1362268800 5
11000 28185 0 1362268800 4
10708 24612 0 1362268800 4
4112 20753 0 1362268800 5
11331 33013 0 1362268800 4
10832 33012 0 1362268800 3
13578 18841 0 1362268800 5
13577 33011 0 1362268800 5
13576 17200 0 1362268800 5
11810 24390 0 1362268800 5
13575 17157 0 1362268800 4
12779 15711 0 1362268800 5
11074 33010 0 1362268800 3
10728 22849 0 1362268800 5
13574 33009 0 1362268800 5
12113 33008 0 1362268800 5
13573 33007 0 1362268800 2
10613 33006 0 1362268800 5
13572 33005 0 1362268800 5
13571 33004 0 1362268800 4
12452 33003 0 1362268800 1
10998 29359 0 1362268800 5
13562 19749 0 1362268800 2
13582 33015 0 1362268800 5
13561 32989 0 1362268800 5
10998 16292 0 1362268800 5
11921 32974 0 1362268800 5
12207 32973 0 1362268800 5
11680 16211 0 1362268800 5
11267 32972 0 1362268800 4
12841 32971 0 1362268800 5
12890 32970 0 1362268800 5
12122 32969 0 1362268800 2
11647 32968 0 1362268800 5
10916 16211 0 1362268800 4
11577 18584 0 1362268800 1
13547 32967 0 1362268800 2
11845 27190 0 1362268800 5
11667 16211 0 1362268800 5
13546 32965 0 1362268800 5
11000 16292 0 1362268800 4
13545 32964 0 1362268800 4
13544 24713 0 1362268800 5
11735 32963 0 1362268800 5
13543 32962 0 1362268800 3
11545 27199 0 1362268800 5
13542 30273 0 1362268800 3
10687 32961 0 1362268800 5
10590 16729 0 1362268800 5
12142 32960 0 1362268800 4
12026 32966 0 1362268800 3
13548 32975 0 1362268800 5
11559 16211 0 1362268800 3
11199 24663 0 1362268800 5
13560 27186 0 1362268800 1
184 18586 0 1362268800 5
13559 32987 0 1362268800 5
13558 32986 0 1362268800 5
11623 32985 0 1362268800 4
13557 32984 0 1362268800 5
13556 32983 0 1362268800 5
11367 30096 0 1362268800 5
10802 27204 0 1362268800 5
12488 32982 0 1362268800 5
10759 32981 0 1362268800 3
13555 32980 0 1362268800 4
13554 26942 0 1362268800 5
13553 32980 0 1362268800 5
11922 26942 0 1362268800 5
10653 18884 0 1362268800 5
13552 19749 0 1362268800 1
13551 32979 0 1362268800 4
13550 19749 0 1362268800 5
13549 32978 0 1362268800 4
12295 32941 0 1362268800 5
11704 18606 0 1362268800 5
11666 16211 0 1362268800 5
10702 32977 0 1362268800 5
13498 32976 0 1362268800 3
11074 32988 0 1362268800 3
10762 28955 0 1362268800 3
10741 17436 0 1362268800 1
10690 17472 0 1362268800 5
11410 30845 0 1362268800 3
11409 20292 0 1362268800 5
10932 19419 0 1362268800 5
8353 16467 0 1362268800 5
11408 30844 0 1362268800 4
10849 30843 0 1362268800 5
10874 19419 0 1362268800 5
11407 30842 0 1362268800 4
11406 22286 0 1362268800 4
11011 30841 0 1362268800 5
11405 30840 0 1362268800 5
11411 20292 0 1362268800 1
11404 17830 0 1362268800 1
11403 30839 0 1362268800 2
11402 30838 0 1362268800 2
11401 15466 0 1362268800 5
11400 22575 0 1362268800 1
11214 15466 0 1362268800 5
11399 20504 0 1362268800 1
10950 20504 0 1362268800 5
11398 30837 0 1362268800 5
11397 30836 0 1362268800 5
11396 22366 0 1362268800 5
11395 30835 0 1362268800 5
10616 23149 0 1362268800 5
11394 30834 0 1362268800 4
11412 30846 0 1362268800 4
10905 21987 0 1362268800 5
11429 30858 0 1362268800 5
10829 16467 0 1362268800 5
11428 23582 0 1362268800 1
11427 30857 0 1362268800 5
11426 30833 0 1362268800 5
11425 16261 0 1362268800 2
11424 30856 0 1362268800 5
11423 30855 0 1362268800 5
11422 30854 0 1362268800 1
11421 30853 0 1362268800 5
11420 30842 0 1362268800 5
10677 26525 0 1362268800 5
11419 30852 0 1362268800 5
11418 30850 0 1362268800 5
10763 22372 0 1362268800 2
11417 30849 0 1362268800 5
11416 30848 0 1362268800 1
11415 17830 0 1362268800 5
10590 26525 0 1362268800 5
10633 26525 0 1362268800 4
10676 26525 0 1362268800 5
11414 16261 0 1362268800 1
10829 19443 0 1362268800 5
11413 30847 0 1362268800 3
10772 30851 0 1362268800 4
11393 20292 0 1362268800 4
11392 30834 0 1362268800 2
11391 30833 0 1362268800 5
11370 30820 0 1362268800 3
10905 22849 0 1362268800 5
10600 17103 0 1362268800 3
11369 30819 0 1362268800 5
10668 26452 0 1362268800 5
11368 25183 0 1362268800 4
11263 30818 0 1362268800 5
11367 30817 0 1362268800 5
11366 17826 0 1362268800 3
10792 26452 0 1362268800 3
11365 30816 0 1362268800 3
11371 30821 0 1362268800 5
11364 30815 0 1362268800 3
10808 30805 0 1362268800 4
10799 19419 0 1362268800 5
10905 22617 0 1362268800 5
11363 30814 0 1362268800 4
11362 26598 0 1362268800 5
10905 15468 0 1362268800 5
11361 28064 0 1362268800 5
11360 21932 0 1362268800 5
11359 20358 0 1362268800 2
11358 30813 0 1362268800 5
11357 28071 0 1362268800 5
10616 22877 0 1362268800 5
11372 30822 0 1362268800 5
11348 30823 0 1362268800 4
11373 30824 0 1362268800 4
11390 22378 0 1362268800 5
11389 30832 0 1362268800 4
10771 16485 0 1362268800 5
10827 16467 0 1362268800 5
11388 30831 0 1362268800 2
11387 30830 0 1362268800 5
11386 30829 0 1362268800 5
11385 22705 0 1362268800 5
11384 25113 0 1362268800 5
11383 30828 0 1362268800 5
10758 25149 0 1362268800 5
10729 28067 0 1362268800 2
11382 30827 0 1362268800 5
10704 22877 0 1362268800 5
11381 26523 0 1362268800 5
11380 30806 0 1362268800 4
11379 30826 0 1362268800 5
10729 28068 0 1362268800 2
11378 21932 0 1362268800 5
10625 25109 0 1362268800 5
10829 25177 0 1362268800 5
11377 30825 0 1362268800 5
11376 21932 0 1362268800 5
11375 21932 0 1362268800 2
11374 25130 0 1362268800 5
10885 19443 0 1362268800 5
11356 30812 0 1362268800 1
11430 23063 0 1362268800 5
11431 30860 0 1362268800 5
11479 19519 0 1362268800 5
10633 17198 0 1362268800 4
10861 22491 0 1362268800 5
11478 30896 0 1362268800 1
11477 19452 0 1362268800 5
11476 30895 0 1362268800 3
10792 27656 0 1362268800 3
10796 18423 0 1362268800 3
10724 22969 0 1362268800 3
10590 17198 0 1362268800 5
11475 30894 0 1362268800 2
10668 27656 0 1362268800 5
10699 22969 0 1362268800 5
11473 19519 0 1362268800 5
8353 19443 0 1362268800 5
11472 30893 0 1362268800 5
11471 30892 0 1362268800 5
11470 30891 0 1362268800 5
10771 30890 0 1362268800 4
11000 26403 0 1362268800 4
11419 30889 0 1362268800 5
11469 27427 0 1362268800 3
11241 30888 0 1362268800 5
10998 26403 0 1362268800 5
11474 29247 0 1362268800 4
11468 17830 0 1362268800 1
10670 18699 0 1362268800 5
10676 17198 0 1362268800 5
11495 17144 0 1362268800 3
11494 30905 0 1362268800 5
10946 30904 0 1362268800 5
11493 17888 0 1362268800 5
11492 30903 0 1362268800 4
11491 19519 0 1362268800 5
11490 30902 0 1362268800 5
11489 19519 0 1362268800 5
10998 18651 0 1362268800 5
10616 18699 0 1362268800 5
11488 30901 0 1362268800 5
11480 29880 0 1362268800 2
11487 22625 0 1362268800 4
10848 29323 0 1362268800 5
11486 30900 0 1362268800 5
10883 19439 0 1362268800 5
10679 17198 0 1362268800 5
11485 30899 0 1362268800 4
11484 30899 0 1362268800 5
11483 30898 0 1362268800 5
11482 16261 0 1362268800 1
11481 30897 0 1362268800 5
10677 17198 0 1362268800 5
10728 22969 0 1362268800 5
10640 22969 0 1362268800 3
11028 22319 0 1362268800 5
11467 30887 0 1362268800 5
11466 30886 0 1362268800 5
11451 16261 0 1362268800 5
11450 16261 0 1362268800 5
11449 16261 0 1362268800 5
11448 30873 0 1362268800 4
11447 29239 0 1362268800 5
10810 30872 0 1362268800 3
11446 22355 0 1362268800 5
11445 22355 0 1362268800 5
11444 29239 0 1362268800 5
11443 30871 0 1362268800 5
11382 22355 0 1362268800 5
11452 30874 0 1362268800 5
11442 30870 0 1362268800 5
11441 30868 0 1362268800 2
10654 19496 0 1362268800 4
11440 30867 0 1362268800 4
11439 30866 0 1362268800 5
11438 30865 0 1362268800 5
11437 23582 0 1362268800 1
11436 30864 0 1362268800 5
11435 30863 0 1362268800 5
11434 30862 0 1362268800 2
11433 29261 0 1362268800 3
11432 30861 0 1362268800 4
10665 30869 0 1362268800 5
11453 30875 0 1362268800 5
11454 16261 0 1362268800 5
11455 20292 0 1362268800 1
11465 30885 0 1362268800 5
10625 28094 0 1362268800 5
11464 30884 0 1362268800 4
10587 22316 0 1362268800 5
10704 23149 0 1362268800 5
10917 17149 0 1362268800 5
11463 29247 0 1362268800 5
10625 29247 0 1362268800 5
10795 29247 0 1362268800 5
11010 30883 0 1362268800 5
11462 27432 0 1362268800 5
11461 17149 0 1362268800 5
10772 22270 0 1362268800 5
10866 30882 0 1362268800 4
11460 17830 0 1362268800 5
11459 30881 0 1362268800 4
11074 30880 0 1362268800 3
11458 16453 0 1362268800 5
11457 30879 0 1362268800 5
10653 30878 0 1362268800 5
11456 30877 0 1362268800 4
10763 30876 0 1362268800 5
10935 26145 0 1362268800 4
11024 22444 0 1362268800 1
10905 15462 0 1362268800 5
11166 30859 0 1362268800 5
11355 21932 0 1362268800 5
11281 17485 0 1362268800 5
11282 17485 0 1362268800 5
11268 16934 0 1362268800 5
11267 30739 0 1362268800 4
10799 19329 0 1362268800 5
